DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2002,0.30,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2005,0.50,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2009,1.01,,105,,,,,,,,,239,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2013,1.27,,94,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2002,31.54,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2013,26.55,,94,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2005,29.20,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2009,3.87,,105,,,,,,,,,239,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2002,100,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2009,100,,105,,,,,,,,,239,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2013,100,,94,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2002,0.40,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2013,1.73,,94,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2009,1.62,,105,,,,,,,,,239,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2003,22.17,,,,34,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2012,25.85,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2003,10.28,,,,34,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2012,13.32,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2003,100,,,,34,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2005,18.20,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2013,19.61,,94,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2002,14.27,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2009,17.59,,105,,,,,,,,,239,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2005,0.60,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2013,0.19,,94,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2009,0,,105,,,,,,,,,239,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2009,0,,105,,,,,,,,,239,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2013,0.01,,94,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2009,0,,105,,,,,,,,,239,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2013,0,,94,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2009,3.01,,105,,,,,,,,,239,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2013,22.80,,94,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2002,19.86,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2009,11.96,,105,,,,,,,,,239,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2013,13.36,,94,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2002,8.19,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2012,3.94,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2003,0.41,,,,34,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2012,0.25,,,,,3513,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2012,2.58,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2003,0.20,,,,34,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2013,30.17,,94,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2002,43.26,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2009,4.68,,105,,,,,,,,,239,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,5853,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2017,9.16,26,,,,,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2002,54,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2009,77.53,,105,,,,,,,,,239,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2013,52.36,,94,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2005,51.40,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2003,67.14,,,,34,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2012,56.25,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2012,79.43,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2012,0.43,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2013,100,,94,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2009,100,,105,,,,,,,,,239,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2005,100,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2002,100,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2013,49.25,,94,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2002,59.60,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2009,71.83,,105,,,,,,,,,239,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2013,0.13,,94,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2013,100,,94,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2002,100,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
