DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2004,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2011,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2009,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2004,49.8,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2011,39.47,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2009,44.46,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2009,2.26,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2011,4.18,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2009,1.82,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2004,0.47,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2011,0.33,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2009,0.14,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2004,0.82,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2009,1.13,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2011,0.08,,,,,3513,,,,,,,,U,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2004,0.07,,,,,3513,,,,,,,,U,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_X,2009,0.2,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_X,2004,1.01,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2010,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2011,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2010,0.61,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2011,0.33,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2011,35.57,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2011,7.67,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2010,8.13,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2011,0.08,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2010,0.12,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2011,18.49,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2010,17.45,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2011,10.81,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2004,4.69,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2009,0.56,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2011,16.55,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2004,21.5,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2009,20.97,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2011,12.12,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2004,7.36,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2009,0.99,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2011,27.9,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2009,33.06,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2004,36.55,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,835,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2014,15.7,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2004,1.01,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2009,0.2,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2004,0.28,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2009,1.48,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2011,0.2,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_X,2004,0.82,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_X,2009,0.14,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2010,14.62,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2011,10.66,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2010,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2011,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2010,21.1,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2011,19.8,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2010,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2011,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2011,16.06,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2010,44.75,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2011,16.55,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2004,21.5,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2009,20.97,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,835,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2014,100,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,835,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2014,0.48,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,835,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2014,6.99,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2004,57.47,,,,,3513,,,975,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2009,62.44,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2011,56.9,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2004,69.86,,,,,3513,,,975,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2009,75.16,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2011,68.75,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2004,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2009,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AGO_EMP_TEMP_SEX_STE_DT(1.0),YI,AGO,A,13366,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2011,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
